timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
0.33366666666666667,-0.08093068274404941,-2.040281780315014,-1.4424633380107716,0.8141701088412445,-1.8228707912047513,-0.5670438710916192,-0.6409501856989885,-1.9976878351805791,-0.3954247087273373,1.0887521947326215,-0.8848291164001538,-0.35566152926211275,-0.7292196253631891,-1.0019375885352084,-0.36915776510895315,1.2290856842040536,0.09995047561664239,-0.253115603550733,-1.0043613973677445,-0.08542415464571618,-0.6595026131746361,1.217365902853167,0.298123991424707,-0.22882765680017056,-0.9801192224191297,0.0591116874865677,-0.7955970924633724,1.1424168503232357,0.2664211856545407,-0.3222243289999638,-0.9179938882803742,-0.018213177874341915,-0.8269043394963225,0.48268772341410204,0.022783512826177448,0.128426917772758,-0.4848051883216922,-0.022883460031256193,-0.1201677021223525,0.6263214695481666,1.0122604022353658,0.14588636497510962,-0.5657756009837435,0.9734496793665663,-0.09252592918687683,0.7625596725307995,1.89211819778529,0.6011768345196532,-0.6818475766079269,1.8557392900944798,0.36364546324834124,0.8215348305295429,2.133304514060357,0.43279901062147275,-0.7889303458777315,1.9774640730203714,0.11122447016901282
0.3670333333333333,-0.07666990355553734,-1.9840507149042959,-1.5190998935476687,0.8216758147803639,-1.779088196688142,-0.6663831890329633,-0.636719761703581,-1.9894797326464475,-0.4719543341952066,1.0907475880581408,-0.8382587763006522,-0.4603725520296946,-0.7339791630204952,-0.9948879777610822,-0.43551465843478404,1.2551485518392484,0.14317730996560718,-0.361602456949197,-1.0527461612503113,-0.08917762457773293,-0.7149361267868868,1.2514472235462408,0.3417597275793068,-0.33812217621055185,-1.0360647031291543,0.05522082129582148,-0.8523072219425063,1.1723316900356309,0.3077129105253215,-0.439508833770704,-0.9763240537545067,-0.024757975951222852,-0.8881694098382007,0.483931268420055,0.027353369711836766,0.1227286462516564,-0.48593609693008,-0.027466689141727257,-0.11450629104093636,0.6209537576731754,1.017915309358705,0.11928174011534425,-0.5671218817154885,0.9690794379891263,-0.09705106691535922,0.7577675868896838,1.8959117543181616,0.577980136421318,-0.6853370998288043,1.8592871502939463,0.34289823829995747,0.8082988888100638,2.134076508019936,0.4026971149377631,-0.8008272198101551,1.9746140749326329,0.09118067308037281
0.40040000000000003,-0.04690084368853823,-1.9913953301188634,-1.5106769840181216,0.8290887442225248,-1.7853699360504927,-0.6352227767385877,-0.6024020537144075,-1.9967184717874185,-0.45861214358911895,1.0916451116162933,-0.8454539819541836,-0.41699777089321355,-0.703714320332307,-1.0019821923026928,-0.44326421507647423,1.3270815401707527,0.1217441057160571,-0.32161670717220986,-1.0557653478931501,-0.11439423696203144,-0.7403293519194547,1.3500112626730907,0.31859449798622286,-0.2947066553504899,-1.0467234917983161,0.028171175972694112,-0.8803055923072844,1.2680072777374949,0.29307537338065914,-0.4062088358746315,-0.9890080462357822,-0.052478172895444604,-0.918401987902442,0.48127348670281045,0.028336180852187733,0.13256278456501977,-0.48349801748051785,-0.02846715566831613,-0.12417442627435302,0.6115279592330881,1.019754287240644,0.14369430337366007,-0.5463295419968307,0.969438849315367,-0.10881849112010061,0.7600630041015884,1.9034663145525887,0.587530301496982,-0.6800020090765108,1.8624233995732347,0.32096082963135886,0.8054867464313612,2.1277123002093523,0.3934931361147156,-0.7673838608456496,1.9727070751354536,0.05600437493383037
0.4337666666666667,-0.006484461238293586,-1.9479970045722301,-1.566928722673775,0.8809664542636593,-1.7608022014852938,-0.692469646520386,-0.5835414501668569,-1.985179190938466,-0.5018284858318431,1.153698912069585,-0.8191133063950521,-0.49539343962858823,-0.7002603136533418,-0.992069461395023,-0.49135127281630603,1.4746708896532579,0.12481536295973572,-0.4180910672450336,-1.095611349301407,-0.1343350369951931,-0.8199683992894935,1.5193491150448164,0.31740445578358834,-0.38787025486107235,-1.0961364147790829,0.004554316112937412,-0.9638762583502453,1.4441338249393707,0.29679374629046407,-0.5155124373114052,-1.0407204017927818,-0.086372186899506,-1.0062116512271246,0.48671717147738924,0.027741843768455,0.11107108126500033,-0.48869825649734705,-0.02785476140180842,-0.10197120360033762,0.6288610602817761,1.0170999724381777,0.07999684578429753,-0.5644151307366525,0.9692349989814336,-0.11085741169591758,0.771304515245215,1.9021409838377252,0.5231810854397085,-0.6644064438429852,1.85872969164933,0.3350135662998652,0.8032393667067609,2.145770877665558,0.3510629861718863,-0.7787347545021832,1.9804221308252312,0.08577474984216835
0.46713333333333334,-0.022049461975849137,-2.0252403422056267,-1.4655768071068171,0.8781577265095719,-1.8233214488480234,-0.5114678142100346,-0.575375214874427,-2.0176529564495733,-0.3376185721793756,1.1852576994279789,-0.8952148456198769,-0.30097377705499895,-0.7046782945078344,-1.0264525586917448,-0.3092904045358607,1.6317294734593082,-0.0010248405571382513,-0.2680012151403223,-1.123126364804657,-0.18639597020314158,-0.6545528273416956,1.7183790780556079,0.17756229907868645,-0.24353737284195504,-1.1188140559452264,-0.04590143282188966,-0.796829631348283,1.6476300002750592,0.15806635176747547,-0.3881559727311658,-1.071104151945051,-0.14878848779359782,-0.8439713233657262,0.4837327850357131,0.03213001961843042,0.12235299146695135,-0.48589363261352536,-0.03227354529462047,-0.11342749252164798,0.619897953244852,1.022079519600883,0.08415568199273887,-0.5415443411098185,0.9661337916312678,-0.12268968537304238,0.7576013854631823,1.9156036959532083,0.5115340986555252,-0.6622744544173065,1.8489867940384785,0.33117683231837636,0.7832601829478838,2.1460902179782377,0.32122490477240084,-0.7674003196754181,1.9615199272703008,0.07371839610242653
0.5005000000000001,-0.03973255750162491,-2.0885758964590635,-1.373416196425759,0.8433274780570181,-1.8775779935099195,-0.4041298093455603,-0.6062171655534674,-2.006838115670376,-0.2748367513532001,1.2164331571157867,-0.9538265631778939,-0.317669140752077,-0.7304172361576036,-1.0150719400765449,-0.30604885493360123,1.7372071435974958,-0.10675047285470296,-0.4237660408327374,-1.0854509226266127,-0.18857364446759273,-0.7429145652242148,1.8465734972039953,0.06069412989951542,-0.4226233653319325,-1.0705163599223275,-0.05792511331531838,-0.8936060385881215,1.7757839457536382,0.03790193009760354,-0.5563839606457454,-1.016309337556684,-0.16390418580311136,-0.928954504546983,0.4833053624920231,0.016689717106408666,0.12703298756371195,-0.4860934662160131,-0.016785997152168528,-0.11589379794324242,0.6464155589264364,1.002416427150077,0.08534465675504352,-0.563094479934475,0.9796869640723773,-0.14924767979699238,0.7761337485805608,1.8757567282893115,0.5548655931134643,-0.6841475276039762,1.8409893223952805,0.34421397747470567,0.8207374142657714,2.1293236594400713,0.4008710333581673,-0.7664480196416756,1.9778408521138924,0.09024884635622227
0.5338666666666667,-0.11036813381448699,-2.093564884381595,-1.361912240169163,0.7875638721014818,-1.9036634274566435,-0.34435620047462034,-0.6798603001080574,-1.9948463604834517,-0.270036544991199,1.245884340330595,-1.019526206875982,-0.2535612469466337,-0.8851554359040124,-1.0171271516104017,-0.3138435743264304,1.830564138001416,-0.2311663822893495,-0.4449726394324043,-0.9863545832012068,-0.21495807728832328,-0.902302161473887,1.952141975195344,-0.07401338888487535,-0.46781484088629316,-0.9168777916088051,-0.11677985450650012,-1.0620958159205787,1.8773585672555797,-0.09681989450031417,-0.5855475397863709,-0.863884458386293,-0.22747637652025174,-1.059923101428448,0.47672934766195135,0.009059698957544292,0.1504893714938334,-0.4799214069504304,-0.009120360413253035,-0.13997236218858256,0.637639893663584,0.9957356879619951,0.12644173319928256,-0.5821652905560528,0.9849449421672234,-0.1771255918035961,0.7575208892451837,1.89093208928854,0.5556875252000523,-0.7241199969906406,1.8484603893919234,0.30680615309995607,0.8185469738783909,2.1183863222047217,0.36983707746625727,-0.7730368809709891,1.9683760427028925,0.03620058303042367
0.5672333333333334,-0.19030179523146964,-2.204880112868319,-1.1628795787223498,0.6305463620444198,-1.980822945316262,-0.14595279037766457,-0.7884912364408435,-1.958072803070009,-0.21283451665907527,1.1411675486987436,-1.1219574123883698,-0.10575328679592975,-0.9700722996757385,-0.9899064564246879,-0.38511986919357555,1.7724819719056268,-0.40809695500283494,-0.40881325847195854,-0.7075855879880673,-0.39091127785649515,-1.1416286280585686,1.9029855238658415,-0.26740785015436525,-0.46516393462321576,-0.603614086332671,-0.3379355212514844,-1.3040586008334496,1.8260519080886723,-0.28710179652684553,-0.5587813669574451,-0.5585538534188403,-0.4405909803812302,-1.2654085506968595,0.46372279689612145,-0.01568561811961639,0.1863199641021972,-0.4694299841912243,0.01587866612382776,-0.17141574578887123,0.6157127939702977,0.9726739161582603,0.1796512467284651,-0.5637839877727541,1.0114163165112493,-0.16996362002685067,0.6568946752215511,1.8286799027609928,0.694974255681966,-0.7854366975664773,1.7962024203525204,0.40881167960050663,0.7326755043287974,2.099429862248666,0.5903237641530603,-0.8286831941848125,1.9628322848921107,0.16312035135761138
0.6006,-0.25541550632294907,-2.2120852948308207,-1.1364161066805738,0.46604011310219934,-2.0053484951697556,-0.04937562744642293,-0.8593871550754537,-1.9225675309765642,-0.3029202292359904,1.009385674642572,-1.1677939134654238,0.00787752461055187,-0.9591955458775405,-0.9473428116175371,-0.5003411801925813,1.6415315389473508,-0.5150337847283968,-0.40960998487156924,-0.37314832208839344,-0.5825240958618512,-1.2238437414343544,1.7624361749528037,-0.38223689281192297,-0.4976273382157439,-0.2437434500919673,-0.5745969660051016,-1.3761314287758555,1.6789355060690099,-0.41215326328403823,-0.5769914102176892,-0.22664652031215501,-0.6734728213089574,-1.3251627989500194,0.42521923955935104,-0.03004980952123243,0.26131514930502003,-0.4321479695113992,0.030539455792880126,-0.24963067537273842,0.5733413120640289,0.9587502964434578,0.27959634404541345,-0.5224633681409908,1.0252393308578112,-0.20048510267092937,0.5791587383291286,1.826601239652084,0.7763869417055824,-0.8281394220780463,1.7955651783037991,0.3591221156582225,0.664616691169963,2.0943162224268552,0.6713839593948038,-0.7788772207226906,1.9549582313844902,0.10978882436474041
0.6339666666666667,-0.33103277901638223,-2.24645593416269,-1.0458742921986015,0.34754856854923194,-2.0272925568336495,-0.004963684881395647,-0.9269737375533289,-1.8916753060586342,-0.2671556266137779,0.847876801245101,-1.1853816751449437,-0.2070966284150367,-0.9000834471563441,-0.9105237012436131,-0.45851508065583585,1.2398823273287203,-0.6689303799878572,-0.9684176692713056,-0.1771531530974022,-0.5623626069191217,-1.0553028505796374,1.2707731216770686,-0.5654257849459053,-1.1367404473785172,-0.038799524411127745,-0.5456811158835713,-1.1987601657858384,1.1808270577465978,-0.6082274833370113,-1.1496016461367546,-0.027330904341482054,-0.6468367715350076,-1.1573685612280593,0.42757504150669223,-0.045887802337997795,0.25509585154827447,-0.4348053512416537,0.046663766769390415,-0.2424186449151841,0.6591223803933945,0.9251382106901592,0.1959831466775946,-0.45901765018985385,1.0459853165399833,-0.27017120774716996,0.5353762807722906,1.7659860990594396,0.722919320662154,-0.8535994012447017,1.7569539477352984,0.31191886018969994,0.6016647376345514,2.05804632310531,0.705407438493293,-0.8638670592854367,1.9731395284255067,0.10417293387585863
0.6673333333333333,-0.4112377820801476,-2.243808488049597,-1.0228425859077155,0.23782304972092388,-2.0311692157057806,0.026838010699216486,-1.0264975618387107,-1.853738079604197,-0.2763117023806281,0.7452980453060742,-1.2030035221564637,-0.21109204810763207,-0.845474092280851,-0.8836109978409005,-0.43781696142399484,0.8689382459732543,-0.6419838925282405,-1.0296090460684506,-0.027847738888337692,-0.5374322775050135,-0.8978685235609672,0.8266149136333281,-0.5210913276382014,-1.1832115307291873,0.11595243215167236,-0.5204011471382697,-1.0358230501532282,0.7333878646296057,-0.5857163435510928,-1.1654768386084626,0.12074194133663058,-0.6253323000824621,-0.9988372957706249,0.4217961434800779,-0.053708590329133846,0.2630653923840817,-0.4281986770636751,0.05452384447174596,-0.25233518055344434,0.6389787287381482,0.9218449538995721,0.22949446741274146,-0.41620589712877737,1.0489147675077972,-0.3574202195121057,0.48582141059106454,1.745114499207352,0.776093124259531,-0.8487168417480823,1.7247222184589095,0.23942027176129677,0.5684480219674065,2.033490192330777,0.7796006458984028,-0.8473787200499941,1.960985905450092,0.05454820886467179
0.7007,-0.41119374091713184,-2.1357944845155035,-1.2325995405417483,0.1646259525291603,-2.0039321295031813,-0.17777357106525515,-1.0382641102479253,-1.8055762136430948,-0.5466271028794951,0.6141388664392076,-1.1144674120933087,-0.2601790120935852,-0.6719627214385991,-0.8780092292568575,-0.6204023157424948,0.4068999637182029,-0.28086787473901975,-0.7721983950486735,0.21971930538559503,-0.463403069064618,-0.8020748094484604,0.3051274525765143,-0.12461315309815418,-0.8444951303888706,0.37285551759970004,-0.435096290552287,-0.9275659517612566,0.24034994469257484,-0.1974803154375176,-0.8450517142338787,0.3774653386812731,-0.5440564322015575,-0.8948714903922301,0.4049670029925029,-0.07288405850632688,0.28405922006320533,-0.4111823921891264,0.07400267505162277,-0.2746864474975629,0.663988983995621,0.890405684682982,0.21348667566032914,-0.31975409942071015,1.061399246424299,-0.4038718883294797,0.49162223766213414,1.667248787468395,0.819130546605243,-0.8079161235964585,1.6924006072972815,0.19906684879816589,0.5572433474631118,1.9585915309408923,0.8476485369693397,-0.8762677503601939,1.9396937387246143,0.04358642473257854
0.7340666666666666,-0.48036496753052005,-2.189922509815613,-1.1061143245489087,0.0640922351946065,-2.0313375823278244,-0.024995519986832526,-1.0371665329703337,-1.8046612681694234,-0.4255334570673276,0.4358479321329269,-1.1052225875701882,-0.08909480453016629,-0.5486042032455685,-0.9383252367060556,-0.5293059513141772,0.13524688199305274,-0.26008433581639434,-0.5311132929187696,0.3149390823983683,-0.44055470008626946,-0.6100369038201664,0.026145800257572516,-0.10303445272862014,-0.5896990265598577,0.4660638625472867,-0.4046993618592738,-0.7360356956618695,-0.03200981201045369,-0.16808536857695044,-0.5907906616433805,0.4756359597381772,-0.5126936789837316,-0.7047600864993075,0.3947145122174065,-0.08497166169282654,0.2949241776357691,-0.4016518079821817,0.08646507916429483,-0.28495546183527853,0.7172342662397617,0.8438992216602518,0.11277069750367938,-0.36728259035716126,1.0816839628602881,-0.3763782730737503,0.48694352294351106,1.6276834600624737,0.6895275277053766,-0.8381343629967103,1.6974818044893052,0.25535871844031205,0.525024013924089,1.9249775173351535,0.7024162715164156,-0.8831896052212587,1.9199839374943686,0.0592393008491813
0.7674333333333333,-0.4504659518559863,-2.1409682542381816,-1.2096839920255182,0.07083944558629529,-2.0117247786571455,-0.1284676647492199,-1.0145112953726372,-1.8007905453864723,-0.5294679370649618,0.36721233084057203,-1.0570177982909605,-0.15488157256568266,-0.5048030585020011,-0.943293554641368,-0.5994423904698875,-0.021415991250017252,-0.19133782184436032,-0.4704227040342549,0.3571270238958806,-0.4392371547166801,-0.6542482181941717,-0.13760860339173253,-0.032242331772327465,-0.5048886571245819,0.5092969900815196,-0.4011782452408479,-0.7783281150371812,-0.18984974999905269,-0.0931207996547125,-0.5149590427462546,0.5186082942462013,-0.5103960454402573,-0.7483769151841793,0.3886652420181822,-0.08483179919063874,0.3028908970124836,-0.3952324879354373,0.08626519540583738,-0.2938530186027652,0.7576284442765495,0.8274712956000352,0.12521360917126956,-0.3213997389593547,1.0725415976170043,-0.4415269283499901,0.4732449295381446,1.5700007610604871,0.7316589978651294,-0.8395716571780742,1.6085361053948057,0.2249621944431467,0.4990103030412665,1.8650356688043197,0.7795186754740812,-0.9271465592894469,1.864670792285186,0.0956344762550089
